a87d981286401c7fd002984649079a9b2b7c2842,384dfdb132b86639f723660f24e4959fe2198536,biojava3-structure/src/main/java/org/biojava/bio/structure/io/PDBBioAssemblyParser.java,biojava3-structure/src/main/java/org/biojava/bio/structure/io/PDBBioAssemblyParser.java,https://github.com/biojava/biojava,biojava,101,101
e8421248b166399126c06e42aa79109f1ac68044,cd294f6b8cf5761cf27963a1910c6eb5a5fb6164,biojava3-alignment/src/main/java/org/biojava3/alignment/io/StockholmFileParser.java,biojava3-alignment/src/main/java/org/biojava3/alignment/io/StockholmFileParser.java,https://github.com/biojava/biojava,biojava,323,323
165dc01d9abcb36a7cf956b58cbdee0d2002cf4e,af103df6a709c6bdfb945b3ca007f16789297969,biojava3-structure/src/main/java/org/biojava/bio/structure/align/util/AlignmentTools.java,biojava3-structure/src/main/java/org/biojava/bio/structure/align/util/AlignmentTools.java,https://github.com/biojava/biojava,biojava,618,618
b896458c3be6ce6f2cd5327852a20753f14a701c,cd294f6b8cf5761cf27963a1910c6eb5a5fb6164,biojava3-alignment/src/main/java/org/biojava3/alignment/io/StockholmFileParser.java,biojava3-alignment/src/main/java/org/biojava3/alignment/io/StockholmFileParser.java,https://github.com/biojava/biojava,biojava,442,442
ac32588f7e553307f4cba9168ce9e5fe225a71a0,fe7ac42f8a2556ce8bdd12bc82a0e7813b733bb6,biojava3-structure/src/main/java/org/biojava/bio/structure/ChainImpl.java,biojava3-structure/src/main/java/org/biojava/bio/structure/ChainImpl.java,https://github.com/biojava/biojava,biojava,143,141
c27d1b6963bc27cddadddc99a9cd8ca332cc1054,3796331f8a94849ac111dca0839985812ad04eb3,biojava3-structure/src/main/java/org/biojava/bio/structure/io/PDBBioAssemblyParser.java,biojava3-structure/src/main/java/org/biojava/bio/structure/io/PDBBioAssemblyParser.java,https://github.com/biojava/biojava,biojava,30,30
e3536a18252e88b7f86761018439cce68e706e70,0f40f16dfd12af0ce5b7972475ab5fd523085860,biojava3-structure-gui/src/main/java/org/biojava/bio/structure/align/gui/jmol/StructureAlignmentJmol.java,biojava3-structure-gui/src/main/java/org/biojava/bio/structure/align/gui/jmol/StructureAlignmentJmol.java,https://github.com/biojava/biojava,biojava,377,377
ee55b68cdff574fb3ca4ff31711feb1353ede701,5a07aa8e35a43c18c8748fd83a5444e1d729056e,biojava3-structure/src/main/java/org/biojava/bio/structure/align/util/AtomCache.java,biojava3-structure/src/main/java/org/biojava/bio/structure/align/util/AtomCache.java,https://github.com/biojava/biojava,biojava,135,139
4493f2c77de61c3de486275d87bfc2c6a16142bf,475c6f951c963a086690c41935dcaa3f2dc4c85e,biojava3-structure/src/main/java/org/biojava/bio/structure/align/client/FarmJobRunnable.java,biojava3-structure/src/main/java/org/biojava/bio/structure/align/client/FarmJobRunnable.java,https://github.com/biojava/biojava,biojava,94,123
578b6d7c6e0431f4d590457ed17b31f07d1647a2,2d396edf79093975856f60b3a5b32b1c9f4b1967,biojava3-structure/src/main/java/org/biojava/bio/structure/io/StructureSequenceMatcher.java,biojava3-structure/src/main/java/org/biojava/bio/structure/io/StructureSequenceMatcher.java,https://github.com/biojava/biojava,biojava,64,92
6cc6dcad354d2ffb73509bd1983e66e76bff1dd9,86208a58f147db1b5f7d0102ff7bbb67b0cb9872,biojava3-structure/src/main/java/org/biojava/bio/structure/io/FastaAFPChainConverter.java,biojava3-structure/src/main/java/org/biojava/bio/structure/io/FastaAFPChainConverter.java,https://github.com/biojava/biojava,biojava,40,42
b652221a5610323aefd2974f90fd280019e43352,ab3f5365b1d3ff5b8a97f31cf020853f65a947a5,biojava3-structure/src/main/java/org/biojava/bio/structure/io/FastaAFPChainConverter.java,biojava3-structure/src/main/java/org/biojava/bio/structure/io/FastaAFPChainConverter.java,https://github.com/biojava/biojava,biojava,104,116
b652221a5610323aefd2974f90fd280019e43352,86208a58f147db1b5f7d0102ff7bbb67b0cb9872,biojava3-structure/src/main/java/org/biojava/bio/structure/io/FastaAFPChainConverter.java,biojava3-structure/src/main/java/org/biojava/bio/structure/io/FastaAFPChainConverter.java,https://github.com/biojava/biojava,biojava,321,365
d8baf3a69e3ba256b1584341e6277c50ec6735e0,ab3f5365b1d3ff5b8a97f31cf020853f65a947a5,biojava3-structure/src/main/java/org/biojava/bio/structure/io/FastaAFPChainConverter.java,biojava3-structure/src/main/java/org/biojava/bio/structure/io/FastaAFPChainConverter.java,https://github.com/biojava/biojava,biojava,111,111
1318da4faadc1455b23b7218b57721b7489e21ba,86208a58f147db1b5f7d0102ff7bbb67b0cb9872,biojava3-structure/src/main/java/org/biojava/bio/structure/io/FastaAFPChainConverter.java,biojava3-structure/src/main/java/org/biojava/bio/structure/io/FastaAFPChainConverter.java,https://github.com/biojava/biojava,biojava,97,97
9a34413e2c2b94d7f07e82521d45a1ba72893fc5,c8ad06c4b827be5f38a0fd04cd2f65f6589aeb38,biojava3-structure/src/main/java/org/biojava/bio/structure/align/util/AlignmentTools.java,biojava3-structure/src/main/java/org/biojava/bio/structure/align/util/AlignmentTools.java,https://github.com/biojava/biojava,biojava,574,574
be523bb066a6e850cd5cc222afe6fc5900bd941c,2d396edf79093975856f60b3a5b32b1c9f4b1967,biojava3-structure/src/main/java/demo/DemoLoadStructure.java,biojava3-structure/src/main/java/demo/DemoLoadStructure.java,https://github.com/biojava/biojava,biojava,92,110
59d599ce79992828c71bff6123ee5bfb341ad4ad,df428d6df7354548e410976c9fd0a28f10c30f28,biojava3-structure/src/main/java/org/biojava/bio/structure/HetatomImpl.java,biojava3-structure/src/main/java/org/biojava/bio/structure/HetatomImpl.java,https://github.com/biojava/biojava,biojava,620,620
a81c197b7c09145d393b6d92785ecf170c131ee7,5a07aa8e35a43c18c8748fd83a5444e1d729056e,biojava3-structure/src/main/java/org/biojava/bio/structure/align/util/AtomCache.java,biojava3-structure/src/main/java/org/biojava/bio/structure/align/util/AtomCache.java,https://github.com/biojava/biojava,biojava,819,804
a81c197b7c09145d393b6d92785ecf170c131ee7,5a07aa8e35a43c18c8748fd83a5444e1d729056e,biojava3-structure/src/main/java/org/biojava/bio/structure/align/util/AtomCache.java,biojava3-structure/src/main/java/org/biojava/bio/structure/align/util/AtomCache.java,https://github.com/biojava/biojava,biojava,820,805
4949980859a75327872beb3a8e5ef5e5a101dbf2,6786244a33077dfd85d44fe15a2893ef909b2dc0,biojava3-core/src/main/java/org/biojava3/core/sequence/loader/GenbankProxySequenceReader.java,biojava3-core/src/main/java/org/biojava3/core/sequence/loader/GenbankProxySequenceReader.java,https://github.com/biojava/biojava,biojava,174,180
139e08d3f038869a38662fe63db114b2f1563aca,fe7ac42f8a2556ce8bdd12bc82a0e7813b733bb6,biojava3-structure/src/main/java/org/biojava/bio/structure/io/mmcif/SimpleMMcifConsumer.java,biojava3-structure/src/main/java/org/biojava/bio/structure/io/mmcif/SimpleMMcifConsumer.java,https://github.com/biojava/biojava,biojava,765,749
8ffc5791a261db3c307d2cb04a1edad923a4c322,4b3215beccc8e0cf8be1f8959e0f3177a74a7b44,biojava3-structure/src/main/java/org/biojava/bio/structure/quaternary/BiologicalAssemblyBuilder.java,biojava3-structure/src/main/java/org/biojava/bio/structure/quaternary/BiologicalAssemblyBuilder.java,https://github.com/biojava/biojava,biojava,87,89
fb647af585714f1b364226627e570ac2c6211a39,bf4787bce16f76381e9b1769edd37a4b38c22ab4,biojava3-structure/src/main/java/org/biojava/bio/structure/scop/ScopFactory.java,biojava3-structure/src/main/java/org/biojava/bio/structure/scop/ScopFactory.java,https://github.com/biojava/biojava,biojava,54,58
498911376060984953969886f6a9c96afc441e70,4b3215beccc8e0cf8be1f8959e0f3177a74a7b44,biojava3-structure/src/main/java/org/biojava/bio/structure/quaternary/BiologicalAssemblyBuilder.java,biojava3-structure/src/main/java/org/biojava/bio/structure/quaternary/BiologicalAssemblyBuilder.java,https://github.com/biojava/biojava,biojava,90,87
4c6346f8308caf2cf09e6d9bb86a12aab998057f,bf4787bce16f76381e9b1769edd37a4b38c22ab4,biojava3-structure/src/main/java/org/biojava/bio/structure/scop/ScopFactory.java,biojava3-structure/src/main/java/org/biojava/bio/structure/scop/ScopFactory.java,https://github.com/biojava/biojava,biojava,71,75
b92d8b5df3f3ecbb8b6c45befa1b94e41dd969e6,aec1553a0b1e05d7166c896bde9eba0bbad01516,biojava3-structure/src/main/java/org/biojava/bio/structure/scop/BerkeleyScopInstallation.java,biojava3-structure/src/main/java/org/biojava/bio/structure/scop/BerkeleyScopInstallation.java,https://github.com/biojava/biojava,biojava,82,83
ca13f6a11927595cf09c6b173b1bbb600da6727f,bf4787bce16f76381e9b1769edd37a4b38c22ab4,biojava3-structure/src/main/java/org/biojava/bio/structure/scop/ScopFactory.java,biojava3-structure/src/main/java/org/biojava/bio/structure/scop/ScopFactory.java,https://github.com/biojava/biojava,biojava,144,148
6c9da3102fd80e609fb8365e7209a2f19dcaabab,9dfeb09d0579c2ac350fbef8b694568fd5dbcb8e,biojava3-alignment/src/main/java/org/biojava3/alignment/routines/AlignerHelper.java,biojava3-alignment/src/main/java/org/biojava3/alignment/routines/AlignerHelper.java,https://github.com/biojava/biojava,biojava,177,177
6c9da3102fd80e609fb8365e7209a2f19dcaabab,f0b698167f4be90d34499a73eb70ef827186855e,biojava3-alignment/src/main/java/org/biojava3/alignment/routines/AlignerHelper.java,biojava3-alignment/src/main/java/org/biojava3/alignment/routines/AlignerHelper.java,https://github.com/biojava/biojava,biojava,210,213
6c9da3102fd80e609fb8365e7209a2f19dcaabab,f0b698167f4be90d34499a73eb70ef827186855e,biojava3-alignment/src/main/java/org/biojava3/alignment/template/AbstractMatrixAligner.java,biojava3-alignment/src/main/java/org/biojava3/alignment/template/AbstractMatrixAligner.java,https://github.com/biojava/biojava,biojava,311,311
9dfeb09d0579c2ac350fbef8b694568fd5dbcb8e,f0b698167f4be90d34499a73eb70ef827186855e,biojava3-alignment/src/main/java/org/biojava3/alignment/routines/AlignerHelper.java,biojava3-alignment/src/main/java/org/biojava3/alignment/routines/AlignerHelper.java,https://github.com/biojava/biojava,biojava,177,177
f0b698167f4be90d34499a73eb70ef827186855e,b7de9bef8a4e86e1c9dc90711f8b6f3d8342e2e7,biojava3-alignment/src/main/java/org/biojava3/alignment/template/AbstractMatrixAligner.java,biojava3-alignment/src/main/java/org/biojava3/alignment/template/AbstractMatrixAligner.java,https://github.com/biojava/biojava,biojava,326,326
f0b698167f4be90d34499a73eb70ef827186855e,45235c07b7f2d056274565a021b86d3ee2c5f76c,biojava3-alignment/src/main/java/org/biojava3/alignment/template/AbstractMatrixAligner.java,biojava3-alignment/src/main/java/org/biojava3/alignment/template/AbstractMatrixAligner.java,https://github.com/biojava/biojava,biojava,319,319
e4a5ebc00c9e18b6cffa26a91b53046f5482e096,6819835b4f6d90e9d7d9090d997e6cea5e7abff2,biojava3-structure/src/main/java/org/biojava/bio/structure/scop/ScopDomain.java,biojava3-structure/src/main/java/org/biojava/bio/structure/scop/ScopDomain.java,https://github.com/biojava/biojava,biojava,201,201
24f72929397cd9d06b607f0f7ec36c67a39e05e0,6819835b4f6d90e9d7d9090d997e6cea5e7abff2,biojava3-structure/src/main/java/org/biojava/bio/structure/Identifier.java,biojava3-structure/src/main/java/org/biojava/bio/structure/Identifier.java,https://github.com/biojava/biojava,biojava,39,39
24f72929397cd9d06b607f0f7ec36c67a39e05e0,6819835b4f6d90e9d7d9090d997e6cea5e7abff2,biojava3-structure/src/main/java/org/biojava/bio/structure/SubstructureIdentifier.java,biojava3-structure/src/main/java/org/biojava/bio/structure/SubstructureIdentifier.java,https://github.com/biojava/biojava,biojava,26,26
65bdbcf00b4b95d4bcb1d6121c938c98a87bfd04,f7661a9035d4f95306e225f2598aa83cf31bb875,biojava3-structure-gui/src/main/java/org/biojava/bio/structure/align/gui/jmol/JmolPanel.java,biojava3-structure-gui/src/main/java/org/biojava/bio/structure/align/gui/jmol/JmolPanel.java,https://github.com/biojava/biojava,biojava,187,187
0b80bb31c8b93fcc6546c2bb8b830901a75847f9,fe7ac42f8a2556ce8bdd12bc82a0e7813b733bb6,biojava3-structure/src/main/java/org/biojava/bio/structure/io/SeqRes2AtomAligner.java,biojava3-structure/src/main/java/org/biojava/bio/structure/io/SeqRes2AtomAligner.java,https://github.com/biojava/biojava,biojava,346,323
5928eff89739c6ded642b4c136cea37e49b34622,fd66e9241c40e8255c79b9b7ae41c6264b0a1b6d,biojava3-structure/src/main/java/org/biojava/bio/structure/io/PDBFileParser.java,biojava3-structure/src/main/java/org/biojava/bio/structure/io/PDBFileParser.java,https://github.com/biojava/biojava,biojava,24,24
818972ab158543136ae5b17ccb75683a6f412a08,5738bf92c06e008464212072b56be67d2d2648e0,biojava3-structure/src/main/java/org/biojava/bio/structure/PDBStatus.java,biojava3-structure/src/main/java/org/biojava/bio/structure/PDBStatus.java,https://github.com/biojava/biojava,biojava,180,180
c3aea0c317731a4e9a07ebc1b0728c4993e52404,0872af8957490e7b5360157a31d579cf3aed6e27,biojava3-structure/src/main/java/org/biojava/bio/structure/io/mmcif/DownloadChemCompProvider.java,biojava3-structure/src/main/java/org/biojava/bio/structure/io/mmcif/DownloadChemCompProvider.java,https://github.com/biojava/biojava,biojava,70,70
c3aea0c317731a4e9a07ebc1b0728c4993e52404,0872af8957490e7b5360157a31d579cf3aed6e27,biojava3-structure/src/main/java/org/biojava/bio/structure/io/mmcif/ReducedChemCompProvider.java,biojava3-structure/src/main/java/org/biojava/bio/structure/io/mmcif/ReducedChemCompProvider.java,https://github.com/biojava/biojava,biojava,27,27
c61bedc4b2c1479285cf7b617507518cf96fbd84,faacce94d464a6af864843f4ca2383573a8d5076,biojava3-structure/src/main/java/org/biojava/bio/structure/xtal/CrystalBuilder.java,biojava3-structure/src/main/java/org/biojava/bio/structure/xtal/CrystalBuilder.java,https://github.com/biojava/biojava,biojava,72,94
ef7e6f6f5e6820421d711999e174579ebd898684,c34aefa059b931921d014f3bd1902c7e9d220cda,biojava3-core/src/main/java/org/biojava3/core/util/FlatFileCache.java,biojava3-core/src/main/java/org/biojava3/core/util/FlatFileCache.java,https://github.com/biojava/biojava,biojava,102,102
fedb4a7ecd3c1d542cb26e80c211df77ffe090e7,a121661e3602250eaa51e976a0c055a37d3a5844,biojava3-structure/src/main/java/org/biojava/bio/structure/io/SeqRes2AtomAligner.java,biojava3-structure/src/main/java/org/biojava/bio/structure/io/SeqRes2AtomAligner.java,https://github.com/biojava/biojava,biojava,438,439
fedb4a7ecd3c1d542cb26e80c211df77ffe090e7,a121661e3602250eaa51e976a0c055a37d3a5844,biojava3-structure/src/main/java/org/biojava/bio/structure/io/SeqRes2AtomAligner.java,biojava3-structure/src/main/java/org/biojava/bio/structure/io/SeqRes2AtomAligner.java,https://github.com/biojava/biojava,biojava,492,523
7e7fb0f09657394b6b6a410861a9ae0edbe57eca,14c296945b57879e469517fd15556943f051b8c1,biojava3-aa-prop/src/main/java/org/biojava3/aaproperties/Utils.java,biojava3-aa-prop/src/main/java/org/biojava3/aaproperties/Utils.java,https://github.com/biojava/biojava,biojava,110,110
03094a64a5a4914296fdefeb9f2d564eaacfa8e0,2d396edf79093975856f60b3a5b32b1c9f4b1967,biojava3-structure/src/main/java/org/biojava/bio/structure/StructureTools.java,biojava3-structure/src/main/java/org/biojava/bio/structure/StructureTools.java,https://github.com/biojava/biojava,biojava,733,798
7af6bfeccdce01c1f90bad1529e5917e015b87da,2d396edf79093975856f60b3a5b32b1c9f4b1967,biojava3-structure/src/main/java/org/biojava/bio/structure/Compound.java,biojava3-structure/src/main/java/org/biojava/bio/structure/Compound.java,https://github.com/biojava/biojava,biojava,33,34
7af6bfeccdce01c1f90bad1529e5917e015b87da,c34aefa059b931921d014f3bd1902c7e9d220cda,biojava3-structure/src/main/java/org/biojava/bio/structure/PDBStatus.java,biojava3-structure/src/main/java/org/biojava/bio/structure/PDBStatus.java,https://github.com/biojava/biojava,biojava,297,297
0d35e8e31691e8911348242ab296b37f64418b05,a121661e3602250eaa51e976a0c055a37d3a5844,biojava3-core/src/main/java/org/biojava3/core/sequence/location/SimpleLocation.java,biojava3-core/src/main/java/org/biojava3/core/sequence/location/SimpleLocation.java,https://github.com/biojava/biojava,biojava,28,28
24b4d4fbaaef2e9b02c5e926ccc06b95333a19e8,a121661e3602250eaa51e976a0c055a37d3a5844,biojava3-core/src/main/java/org/biojava3/core/sequence/location/InsdcParser.java,biojava3-core/src/main/java/org/biojava3/core/sequence/location/InsdcParser.java,https://github.com/biojava/biojava,biojava,94,93
dbe3d34dbcef17ce340783ac99ca816272056abc,b7de9bef8a4e86e1c9dc90711f8b6f3d8342e2e7,biojava3-alignment/src/main/java/org/biojava3/alignment/routines/AlignerHelper.java,biojava3-alignment/src/main/java/org/biojava3/alignment/routines/AlignerHelper.java,https://github.com/biojava/biojava,biojava,376,376
dbe3d34dbcef17ce340783ac99ca816272056abc,45235c07b7f2d056274565a021b86d3ee2c5f76c,biojava3-alignment/src/main/java/org/biojava3/alignment/routines/AlignerHelper.java,biojava3-alignment/src/main/java/org/biojava3/alignment/routines/AlignerHelper.java,https://github.com/biojava/biojava,biojava,311,315
dbe3d34dbcef17ce340783ac99ca816272056abc,b7de9bef8a4e86e1c9dc90711f8b6f3d8342e2e7,biojava3-alignment/src/main/java/org/biojava3/alignment/template/AbstractMatrixAligner.java,biojava3-alignment/src/main/java/org/biojava3/alignment/template/AbstractMatrixAligner.java,https://github.com/biojava/biojava,biojava,329,329
2df3bf51a9f9699cd4a0e7d4ec0b14e94a524cae,2d396edf79093975856f60b3a5b32b1c9f4b1967,biojava3-structure/src/main/java/org/biojava/bio/structure/Compound.java,biojava3-structure/src/main/java/org/biojava/bio/structure/Compound.java,https://github.com/biojava/biojava,biojava,29,29
2df3bf51a9f9699cd4a0e7d4ec0b14e94a524cae,2d396edf79093975856f60b3a5b32b1c9f4b1967,biojava3-structure/src/main/java/org/biojava/bio/structure/io/mmcif/SimpleMMcifConsumer.java,biojava3-structure/src/main/java/org/biojava/bio/structure/io/mmcif/SimpleMMcifConsumer.java,https://github.com/biojava/biojava,biojava,1388,1388
2d396edf79093975856f60b3a5b32b1c9f4b1967,849510eb73c7ca2d6ec758de075c70554fc5bc24,biojava3-structure/src/main/java/org/biojava/bio/structure/ChainImpl.java,biojava3-structure/src/main/java/org/biojava/bio/structure/ChainImpl.java,https://github.com/biojava/biojava,biojava,137,138
e9586ac666353f5d96fa0d7da15681be610a2e72,0ed447e05cd930b93828b4fcf8748cdbc328be67,biojava3-structure/src/main/java/org/biojava/bio/structure/Compound.java,biojava3-structure/src/main/java/org/biojava/bio/structure/Compound.java,https://github.com/biojava/biojava,biojava,137,221
0c65dc062b2e30d7c1f4aa3cdacb47789083c7a5,fe7ac42f8a2556ce8bdd12bc82a0e7813b733bb6,biojava3-structure/src/main/java/org/biojava/bio/structure/io/SeqRes2AtomAligner.java,biojava3-structure/src/main/java/org/biojava/bio/structure/io/SeqRes2AtomAligner.java,https://github.com/biojava/biojava,biojava,322,322
fe7ac42f8a2556ce8bdd12bc82a0e7813b733bb6,849510eb73c7ca2d6ec758de075c70554fc5bc24,biojava3-structure/src/main/java/org/biojava/bio/structure/ChainImpl.java,biojava3-structure/src/main/java/org/biojava/bio/structure/ChainImpl.java,https://github.com/biojava/biojava,biojava,142,142
849510eb73c7ca2d6ec758de075c70554fc5bc24,fd858eed6a382867414c619876fd3b0d474fd821,biojava3-structure/src/main/java/org/biojava/bio/structure/StructureImpl.java,biojava3-structure/src/main/java/org/biojava/bio/structure/StructureImpl.java,https://github.com/biojava/biojava,biojava,169,174
d8687f0b0b33628550398c334f64669bcf484fa0,a121661e3602250eaa51e976a0c055a37d3a5844,biojava3-structure/src/main/java/org/biojava/bio/structure/io/SeqRes2AtomAligner.java,biojava3-structure/src/main/java/org/biojava/bio/structure/io/SeqRes2AtomAligner.java,https://github.com/biojava/biojava,biojava,501,500
656410e64d1e74d86699bd1c723f496cfde8cf5a,a121661e3602250eaa51e976a0c055a37d3a5844,biojava3-structure/src/main/java/org/biojava/bio/structure/io/SeqRes2AtomAligner.java,biojava3-structure/src/main/java/org/biojava/bio/structure/io/SeqRes2AtomAligner.java,https://github.com/biojava/biojava,biojava,492,501
9d54c122d6d4cc987eed6153456f10e9bdba19a6,39391bd87b3bf40d68d095266391b77d84b5bb9c,biojava3-structure/src/main/java/org/biojava/bio/structure/StructureTools.java,biojava3-structure/src/main/java/org/biojava/bio/structure/StructureTools.java,https://github.com/biojava/biojava,biojava,1538,1417
9d54c122d6d4cc987eed6153456f10e9bdba19a6,39391bd87b3bf40d68d095266391b77d84b5bb9c,biojava3-structure/src/main/java/org/biojava/bio/structure/StructureTools.java,biojava3-structure/src/main/java/org/biojava/bio/structure/StructureTools.java,https://github.com/biojava/biojava,biojava,1565,1444
4d33bde1470a7afa8139c9f8d88a31bcbcf01a0a,475c6f951c963a086690c41935dcaa3f2dc4c85e,biojava3-structure/src/main/java/org/biojava/bio/structure/io/StructureIOFile.java,biojava3-structure/src/main/java/org/biojava/bio/structure/io/StructureIOFile.java,https://github.com/biojava/biojava,biojava,43,44
3254acd59574c7b458e7a8a4e59917fb08240c47,475c6f951c963a086690c41935dcaa3f2dc4c85e,biojava3-structure/src/main/java/org/biojava/bio/structure/io/StructureIOFile.java,biojava3-structure/src/main/java/org/biojava/bio/structure/io/StructureIOFile.java,https://github.com/biojava/biojava,biojava,30,30
bc7661a4411572ecf953cc0904fb9bff716b1022,475c6f951c963a086690c41935dcaa3f2dc4c85e,biojava3-structure/src/main/java/org/biojava/bio/structure/io/LocalPDBDirectory.java,biojava3-structure/src/main/java/org/biojava/bio/structure/io/LocalPDBDirectory.java,https://github.com/biojava/biojava,biojava,186,186
c673db0ccdf0182d15aa55bd8ae7c43811f8a108,475c6f951c963a086690c41935dcaa3f2dc4c85e,biojava3-structure/src/main/java/org/biojava/bio/structure/align/fatcat/FatCatUserArgumentProcessor.java,biojava3-structure/src/main/java/org/biojava/bio/structure/align/fatcat/FatCatUserArgumentProcessor.java,https://github.com/biojava/biojava,biojava,30,30
d9c842aa80e7bd2688228c1d6212b704b669396f,45235c07b7f2d056274565a021b86d3ee2c5f76c,biojava3-structure/src/main/java/org/biojava/bio/structure/io/LocalPDBDirectory.java,biojava3-structure/src/main/java/org/biojava/bio/structure/io/LocalPDBDirectory.java,https://github.com/biojava/biojava,biojava,571,571
7eb3aabf16e5d675223cb31510cf15773ba55f80,6485baa94020a3e0a55e540a36036d05ad47f327,biojava3-structure/src/main/java/org/biojava/bio/structure/align/client/FarmJobRunnable.java,biojava3-structure/src/main/java/org/biojava/bio/structure/align/client/FarmJobRunnable.java,https://github.com/biojava/biojava,biojava,37,37
246a5dcfb90cd5e16631745df4014ff7729e0847,faacce94d464a6af864843f4ca2383573a8d5076,biojava3-structure/src/main/java/org/biojava/bio/structure/xtal/CrystalBuilder.java,biojava3-structure/src/main/java/org/biojava/bio/structure/xtal/CrystalBuilder.java,https://github.com/biojava/biojava,biojava,84,85
fe5fb25ef79941d92996f7e48da3213a713b7c87,faacce94d464a6af864843f4ca2383573a8d5076,biojava3-structure/src/main/java/org/biojava/bio/structure/xtal/CrystalBuilder.java,biojava3-structure/src/main/java/org/biojava/bio/structure/xtal/CrystalBuilder.java,https://github.com/biojava/biojava,biojava,87,88
28f55cb5a7aaebd3ae3d5501774a0ca55801f65e,38edbb76541f457a651c171dff6c2983f94075ba,biojava-structure-gui/src/main/java/demo/DemoShowBiolAssembly.java,biojava-structure-gui/src/main/java/demo/DemoShowBiolAssembly.java,https://github.com/biojava/biojava,biojava,25,25
c860f193f4bb76f34f0bcaf7cbac7c0d98d04883,97332ca9f2383101ea13d135a413d7900fc8d950,biojava-core/src/main/java/org/biojava/nbio/core/sequence/io/GenbankSequenceParser.java,biojava-core/src/main/java/org/biojava/nbio/core/sequence/io/GenbankSequenceParser.java,https://github.com/biojava/biojava,biojava,148,148
74f558e027489ec400b9caf615cf059cf59a310b,fbca778c45a7450d6a829277a81fa3262e4f7396,biojava-structure/src/main/java/org/biojava/nbio/structure/StandardAminoAcid.java,biojava-structure/src/main/java/org/biojava/nbio/structure/StandardAminoAcid.java,https://github.com/biojava/biojava,biojava,43,43
40d9257512b27266dacc5f421d990042cc444a6b,f0b4b0808fcab6680d7b6097bc01fce034bc35ad,biojava-structure/src/main/java/org/biojava/nbio/structure/io/mmcif/SimpleMMcifConsumer.java,biojava-structure/src/main/java/org/biojava/nbio/structure/io/mmcif/SimpleMMcifConsumer.java,https://github.com/biojava/biojava,biojava,699,721
40d9257512b27266dacc5f421d990042cc444a6b,2abd1e1d728e887d8c5a889cb97b23d82e712682,biojava-structure/src/main/java/org/biojava/nbio/structure/io/mmcif/SimpleMMcifConsumer.java,biojava-structure/src/main/java/org/biojava/nbio/structure/io/mmcif/SimpleMMcifConsumer.java,https://github.com/biojava/biojava,biojava,928,988
91c727c0645eb1e2af1e1e6bddee0ac0f827dab8,286e7fe72cda604fa8a648edfc7c0247a68f1234,biojava-structure/src/main/java/org/biojava/nbio/structure/align/util/AlignmentTools.java,biojava-structure/src/main/java/org/biojava/nbio/structure/align/util/AlignmentTools.java,https://github.com/biojava/biojava,biojava,865,913
543d730651123c575f7f2cdf64eb766027a24605,e27e1ac9393b17ef72f0e52f1e7e6c0798188bc7,biojava-structure/src/main/java/org/biojava/nbio/structure/StructureTools.java,biojava-structure/src/main/java/org/biojava/nbio/structure/StructureTools.java,https://github.com/biojava/biojava,biojava,790,840
cb9ebab2e20d6bd584ba70a7800d09baabfb2f2b,e27e1ac9393b17ef72f0e52f1e7e6c0798188bc7,biojava-structure/src/main/java/org/biojava/nbio/structure/StructureTools.java,biojava-structure/src/main/java/org/biojava/nbio/structure/StructureTools.java,https://github.com/biojava/biojava,biojava,1232,1246
cb9ebab2e20d6bd584ba70a7800d09baabfb2f2b,8da9d07145fefbef0dd023824739a27356773287,biojava-structure/src/main/java/org/biojava/nbio/structure/io/mmcif/SimpleMMcifConsumer.java,biojava-structure/src/main/java/org/biojava/nbio/structure/io/mmcif/SimpleMMcifConsumer.java,https://github.com/biojava/biojava,biojava,1446,1678
699e7ee2855a3996794b4300dc787c4a6944fa86,fac02993ef9fabb1c8f0d9ebd2e8f3e39a157f3b,biojava-structure-gui/src/main/java/org/biojava/nbio/structure/align/gui/MyDistMaxListener.java,biojava-structure-gui/src/main/java/org/biojava/nbio/structure/align/gui/MyDistMaxListener.java,https://github.com/biojava/biojava,biojava,35,35
9098fa66dff3ce7943b57d849521fb9c3b4cf951,e27e1ac9393b17ef72f0e52f1e7e6c0798188bc7,biojava-structure/src/main/java/org/biojava/nbio/structure/StructureTools.java,biojava-structure/src/main/java/org/biojava/nbio/structure/StructureTools.java,https://github.com/biojava/biojava,biojava,1173,1179
96146e1b0d1cf198b9e0b0823cce880cd2ef712e,d19c9e0e8ce95ea80b4c0ea8c3f41ab3ca4a1a99,biojava-structure-gui/src/main/java/org/biojava/nbio/structure/align/gui/DisplayAFP.java,biojava-structure-gui/src/main/java/org/biojava/nbio/structure/align/gui/DisplayAFP.java,https://github.com/biojava/biojava,biojava,163,176
96146e1b0d1cf198b9e0b0823cce880cd2ef712e,76b21930936b0ff9980202817ddf40665acb36d6,biojava-structure-gui/src/main/java/org/biojava/nbio/structure/align/gui/jmol/StructureAlignmentJmol.java,biojava-structure-gui/src/main/java/org/biojava/nbio/structure/align/gui/jmol/StructureAlignmentJmol.java,https://github.com/biojava/biojava,biojava,537,537
